0.073697852,0.143151511,0.067616859,0.043707852,0.017804008,0.033229835,0.086517105,0.121019639,0.239840273,0.003999274,0.061057579,0.009860571,0.027311094
0.080553646,0.120960688,0.079858326,0.074739664,0.021653426,0.002725925,0.042398761,0.062885107,0.222691948,0.033304372,0.045009746,0.013752364,0.051339737
0.061083794,0.124013762,0.036791288,0.043528187,0.005877969,0.001895778,0.052613953,0.120763648,0.17973388,0.013674403,0.058272569,0.010481318,0.047364981
0.14880279,0.084063082,0.076047486,0.071851662,0.024292689,0.01649748,0.078379488,0.223916006,0.209142332,0.002754745,0.06936242,0.004951424,0.097956766
0.144465759,0.16585953,0.058984338,0.068017994,0.04158751,0.001652942,0.058913519,0.103494254,0.189268577,0.005789359,0.058664312,0.016388991,0.030704179
0.071642137,0.048303175,0.072632179,0.072666277,0.003842577,0.007742549,0.058166776,0.153809836,0.1968175,0.00685574,0.035323074,0.013586872,0.016367364
0.088734131,0.110085101,0.055109787,0.075499692,0.011577596,0.00307273,0.05464542,0.115011338,0.191050576,0.01523494,0.065626674,0.009206506,0.029139497
0.055850234,0.076156961,0.05068447,0.062492657,0.001367923,0.002432235,0.05960084,0.217991183,0.163576587,0.016623971,0.071551146,0.010271341,0.026208563
0.089003718,0.138477867,0.055734049,0.070892276,0.023193627,0.014838534,0.031803175,0.065304691,0.223307906,0.016351587,0.029978153,0.009562468,0.064405853
0.049980869,0.172004172,0.043603718,0.076380498,0.018018089,0.007113063,0.117519474,0.084501257,0.231195917,0.001478715,0.052843836,0.024531558,0.044699418
0.093464923,0.195463634,0.054649021,0.084689701,0.006013224,0.002515957,0.050832654,0.182020732,0.19749192,0.018925228,0.043542852,0.011898994,0.076352095
0.125783373,0.158593564,0.076707894,0.041837336,0.009178581,0.014030313,0.037111339,0.110586732,0.241917175,0.012582062,0.065724823,0.010608306,0.035414993
0.133449133,0.097944639,0.08055898,0.066368138,0.019106731,0.011101295,0.056864064,0.185274179,0.192497892,0.023449394,0.0661123,0.015289863,0.032350543
0.080109869,0.056074023,0.087666941,0.072855878,0.001271715,0.012776566,0.047067169,0.097635979,0.183331867,0.007675206,0.040827946,0.011246013,0.085088075
0.052046014,0.099250489,0.099346031,0.072948811,0.021497338,0.0025391,0.057748158,0.170669899,0.177646831,0.011211462,0.02608746,0.006692461,0.024728879
0.086074845,0.088309805,0.066109913,0.047312526,0.00169531,0.00636184,0.100949794,0.11095296,0.188204655,0.012486318,0.056806506,0.014848212,0.02728154
0.051500246,0.072552707,0.072127159,0.09238488,0.032300315,0.0206899,0.072037257,0.114013608,0.248414954,0.005372894,0.066351607,0.013014907,0.084597331
0.073772096,0.062005313,0.053152544,0.04644233,0.004075786,0.019286028,0.077546868,0.135000867,0.129630227,0.00057485,0.052551947,0.013715373,0.074083597
0.064092825,0.112806343,0.081654649,0.031651047,0.025509397,0.006359448,0.040907644,0.13320331,0.240405179,0.031266298,0.051611529,0.00762593,0.078935588
0.063881248,0.045824971,0.087015523,0.057588359,0.008454385,0.005651986,0.052576247,0.124366914,0.235370851,0.008705403,0.031172435,0.013578832,0.036800887
0.081420216,0.068649216,0.083432542,0.04345423,0.019294833,0.021728478,0.05921211,0.189405924,0.220592384,0.001977741,0.041142306,0.007659291,0.046790611
0.032812182,0.057273246,0.070716695,0.049484355,0.013072916,0.028048562,0.047764497,0.136794181,0.210305899,0.000730457,0.044858048,0.016513951,0.050043615
0.076221774,0.0931132,0.112149276,0.033809209,0.021699849,0.003400254,0.095510231,0.061028943,0.246908727,0.004530524,0.058076168,0.003596823,0.036514907
0.055478658,0.116543714,0.054723765,0.112400783,0.009382853,0.004530215,0.045923071,0.065990488,0.253783934,0.004492587,0.039442754,0.022923827,0.105283945
0.041969944,0.174248234,0.066574205,0.066819039,0.022085614,0.026711802,0.070812811,0.126407053,0.180704847,0.002673563,0.061536518,0.014958274,0.084240609
0.0762123,0.175539468,0.072216771,0.03955764,0.037031237,0.001923292,0.05241404,0.051563317,0.162963994,0.000694618,0.045459607,0.008199614,0.036152519
0.075699008,0.075060046,0.092003868,0.087688041,0.018090113,0.004011317,0.072018175,0.105224867,0.236597019,0.005840159,0.03526965,0.00922921,0.044837628
0.068575858,0.079763259,0.071383179,0.053935664,0.025681794,0.001138701,0.025587938,0.10833162,0.194204907,0.016762726,0.043857054,0.006420778,0.022814565
0.036360768,0.19820537,0.083982084,0.084041505,0.005468929,0.012242115,0.068179845,0.119126033,0.181226337,0.000138356,0.052803193,0.023832745,0.076513435
0.049002247,0.101676638,0.095955071,0.0702775,0.028363095,0.013350988,0.074049982,0.048092947,0.220627235,0.016377237,0.035347257,0.006981162,0.076396532
0.050578675,0.086569782,0.048863629,0.048300243,0.013445666,0.013093521,0.029666574,0.097999029,0.161773431,0.001051583,0.03169658,0.022027762,0.04554253
0.085445346,0.035570034,0.049417516,0.047024622,0.003883307,0.003438981,0.069951876,0.19208644,0.15373082,0.010091319,0.060524928,0.017310478,0.054992925
0.059692646,0.144006021,0.104823315,0.065703048,0.016157736,0.032822249,0.074390042,0.297394555,0.173144872,0.001349939,0.067141891,0.016751673,0.044303991
0.084061547,0.06532169,0.080547415,0.072116132,0.024069393,0.001778275,0.044779565,0.071262904,0.164807716,0.003049529,0.03819188,0.010605399,0.035247491
0.050666599,0.056957291,0.070614979,0.069413712,0.002719856,0.004924275,0.038300971,0.19049235,0.146174499,0.011598631,0.041825178,0.014807434,0.037054772
0.055006145,0.126461415,0.116647616,0.072861139,0.012532006,0.040459255,0.07150504,0.080469863,0.200469746,0.008381643,0.02856582,0.00962669,0.046546909
0.071472921,0.116044161,0.110450145,0.090711511,0.017028168,0.007393861,0.067079233,0.157389752,0.179659295,0.000527171,0.060947406,0.008551327,0.035997881
0.068080635,0.096775403,0.086664613,0.071188618,0.01041065,0.003641181,0.092067209,0.08112108,0.173616727,0.010143027,0.037280283,0.017241411,0.044455475
0.054705728,0.121652525,0.053358933,0.064463525,0.019819586,0.007165864,0.07754866,0.053507801,0.161879019,0.018396816,0.054669207,0.006135646,0.040318854
0.105250933,0.21190243,0.070796618,0.087818923,0.015622677,0.014645338,0.055515321,0.245888586,0.173235136,0.004810772,0.070654942,0.015342136,0.075399931
0.041150598,0.139351913,0.050683033,0.046956633,0.00830786,0.006835838,0.070834885,0.195233302,0.156811955,0.000295535,0.04299102,0.010928804,0.056144
0.048291299,0.071085539,0.099475159,0.05410776,0.017660861,0.001136775,0.042530888,0.300805407,0.253583858,0.005954565,0.057442663,0.014269489,0.059801432
0.072578192,0.172192289,0.09429505,0.057667357,0.003796841,0.005366146,0.051811015,0.139831975,0.198243411,0.01447665,0.034830387,0.007123084,0.052230287
0.102294591,0.0627704,0.032447807,0.075335966,0.010411961,0.002226716,0.033655278,0.067932944,0.201687522,0.008672887,0.03042456,0.011991455,0.050076388
0.109782368,0.131055267,0.093096697,0.037203916,0.005674978,0.004734368,0.060155407,0.151404894,0.170790405,0.00403459,0.04866822,0.015011,0.070918415
0.057843582,0.116362835,0.094729953,0.038813124,0.023064605,0.009631208,0.054098175,0.22374692,0.183028463,0.013466927,0.056489895,0.008839268,0.043521653
0.104165366,0.10444051,0.071521233,0.068257792,0.018707108,0.022013192,0.04152144,0.128537549,0.243875054,0.004013225,0.033626621,0.012464828,0.056960792
0.131133848,0.090331387,0.096277477,0.041196971,0.01087593,0.005958886,0.047193095,0.137103893,0.200855029,0.001061717,0.034635727,0.013944095,0.046833505
0.047903591,0.10289408,0.042352151,0.08448684,0.014588538,0.009068957,0.063226818,0.093709189,0.194792555,0.004250382,0.050988945,0.007992676,0.077422526
0.031207868,0.110597895,0.090067313,0.04116002,0.017881383,0.012302187,0.07354167,0.099918037,0.204914702,0.002158837,0.056350395,0.010534633,0.084636383
0.051698642,0.089617608,0.04276261,0.082350053,0.015488153,0.003921683,0.076060721,0.143663218,0.222108479,8.09E-05,0.055862432,0.022288662,0.01982567
0.045933012,0.143837033,0.089813436,0.032382172,0.013734705,0.008559448,0.067630084,0.112395647,0.163248375,0.003246171,0.052244321,0.014394882,0.035326318
0.061488286,0.070952074,0.09528355,0.047511991,0.014361597,0.019133524,0.079055646,0.152272729,0.186744534,0.005147474,0.065284002,0.008887254,0.07664221
0.097043024,0.148808529,0.066945691,0.061554355,0.011363946,0.017941503,0.060194359,0.164804176,0.256602841,0.012159989,0.027421346,0.014199551,0.079891381
0.107915737,0.134446998,0.08549302,0.072347799,0.014653814,0.010485797,0.072931216,0.092742941,0.211215027,0.000183096,0.046424592,0.010765195,0.019199095
0.094908849,0.114922497,0.068939142,0.060494193,0.038294949,0.01123794,0.099511216,0.057147945,0.250284974,0.013099088,0.04925569,0.013850475,0.074248128
0.037067648,0.096045468,0.03631085,0.045102362,0.016225368,0.030030569,0.107807335,0.046731383,0.205667177,0.000166826,0.033306742,0.008660009,0.055756134
0.051153067,0.186548744,0.054734669,0.048507158,0.001920456,0.026792209,0.055901705,0.128796881,0.126254352,0.000365947,0.072889742,0.017910583,0.049627693
0.099044566,0.073852871,0.055777652,0.036845961,0.011239549,0.0021585,0.039372929,0.188809721,0.210536841,0.013099644,0.07360241,0.020587014,0.059325863
0.063173502,0.07558479,0.088554074,0.058412004,0.005644215,0.023714572,0.024297793,0.155431681,0.21730369,0.009276784,0.034838252,0.011052986,0.024299738
0.078321488,0.198270936,0.039087534,0.05125424,0.002849513,0.015583895,0.047818939,0.190623536,0.210635294,0.020692895,0.038684982,0.015656479,0.066887566
0.152543026,0.124949613,0.049114955,0.083286224,0.00443607,0.005558679,0.053816427,0.184651126,0.191955987,0.00938229,0.063149171,0.007105418,0.056853552
0.071618087,0.153246794,0.062140842,0.068207075,0.000214082,0.002818256,0.051803208,0.087472624,0.201989367,0.005445945,0.045179225,0.011172626,0.031754627
0.033528174,0.070216294,0.067280441,0.053868166,0.005809442,0.002682111,0.074480097,0.147778313,0.205839194,0.00490088,0.037809,0.017175402,0.074492803
0.034415138,0.126836593,0.104192058,0.08305053,0.028944356,0.040349334,0.05260929,0.091495556,0.187104062,0.000288952,0.036429762,0.017264686,0.048259777
0.050859855,0.071741319,0.082547376,0.05421167,0.007327085,0.007708897,0.081209585,0.091433689,0.180988169,0.007639501,0.049581094,0.014743007,0.03960321
0.038787944,0.137275356,0.078544095,0.043838299,0.0198612,0.004878066,0.055355429,0.179117184,0.172118087,0.008087764,0.040015024,0.011742908,0.068576768
0.038685547,0.115943636,0.092193911,0.047088025,0.003097891,0.001978976,0.094662222,0.197099041,0.205996695,0.005331608,0.037061406,0.009186532,0.042183287
0.103005583,0.151721829,0.056957535,0.059491339,0.008032505,0.025343863,0.06262629,0.062710073,0.192200605,0.007883649,0.067430406,0.015271163,0.055892002
0.034861025,0.06969794,0.096151722,0.063745895,0.013968892,0.004306239,0.076376911,0.143336722,0.190408902,0.022459995,0.028314917,0.016811929,0.035466878
0.101387269,0.105970603,0.113995051,0.03563012,0.002046849,0.024130686,0.081590011,0.270134893,0.208320972,0.003631968,0.056189711,0.015913078,0.016734766
0.090205539,0.16864001,0.065065606,0.044508618,0.024750694,0.004322072,0.058964881,0.125830758,0.180536669,0.011004042,0.033452037,0.009140119,0.062488028
0.086092423,0.073303046,0.131699766,0.044802374,0.021032559,0.012171108,0.070559866,0.132086864,0.198826434,0.005067809,0.026502097,0.015364185,0.055092711
0.123092184,0.034541623,0.067256757,0.03947879,0.024676422,0.005330199,0.042670348,0.137623337,0.232999013,0.005550158,0.071042118,0.00634427,0.040934682
0.094846554,0.099969219,0.078565309,0.044577948,0.016209713,0.007322843,0.06451139,0.183574533,0.18259882,3.15E-05,0.015969555,0.007672536,0.033266134
0.108762146,0.117032178,0.087617342,0.073636918,0.001406948,0.010781102,0.07500797,0.238182638,0.213155589,0.000966252,0.042080896,0.007274116,0.078569024
0.114073597,0.170910912,0.082601986,0.0283216,0.006315571,0.009556903,0.068942808,0.135057501,0.176798717,0.00221836,0.059728902,0.010174414,0.062910296
0.061249956,0.17075845,0.078094661,0.050764874,0.015767485,0.017353986,0.062848283,0.127279575,0.217557293,0.005278722,0.031030054,0.00636891,0.055801813
0.043226069,0.090873086,0.06891472,0.116577786,0.014954304,0.015460156,0.084748583,0.286020687,0.172608254,0.00291973,0.052041563,0.011045345,0.066292967
0.051055251,0.040859512,0.056779864,0.033556693,0.009195895,0.00588565,0.052185358,0.162264705,0.193905856,0.019132971,0.056843128,0.02469441,0.038710344
0.076948455,0.067960354,0.083096575,0.069004145,0.009782963,0.020624801,0.027219065,0.141934972,0.187926685,0.000595783,0.075801575,0.013168027,0.071005405
0.099405055,0.124810189,0.044822404,0.080785999,0.014795963,0.003897079,0.064759362,0.057615622,0.266254555,0.000644626,0.060527781,0.007109355,0.047075616
0.029511745,0.142139593,0.077855216,0.046577185,0.008345561,0.025179461,0.037499264,0.307510204,0.184505329,0.011325466,0.052611802,0.014059795,0.030016797
0.140001385,0.070710865,0.092800341,0.039114331,0.016495547,0.01603299,0.048640809,0.141430238,0.25476286,0.008036543,0.027747471,0.013116584,0.057200265
0.078646001,0.108236579,0.078419836,0.036751982,0.017088794,0.007845957,0.066500124,0.165981846,0.23365573,0.006619919,0.039317959,0.011640863,0.062639199
0.043932884,0.103853329,0.031206017,0.066014857,0.024262207,0.034609448,0.039558886,0.078273971,0.197505385,0.004409025,0.051576581,0.012085246,0.01224857
0.047586023,0.123449424,0.043048686,0.049554296,0.007926816,0.00136738,0.05843827,0.237484843,0.167589958,0.005536315,0.071079721,0.007492362,0.041277975
0.040226902,0.077523174,0.060861785,0.052550593,0.021311334,0.003274818,0.036467384,0.148543872,0.215018592,0.008572332,0.036108915,0.005865728,0.038358015
0.100074857,0.096994677,0.110138869,0.03981445,0.015255724,0.005670451,0.095481644,0.076882854,0.221782189,0.009532148,0.053514071,0.012844238,0.059539101
0.070757252,0.149894435,0.049232987,0.062012598,0.007558622,0.008280152,0.046050983,0.123369381,0.195309823,0.009467049,0.040920327,0.018770671,0.037494046
0.052604912,0.058260978,0.071332467,0.025434387,0.002380811,0.01006447,0.109570112,0.212368366,0.156935371,0.009473345,0.033775157,0.00847632,0.056774259
0.041222763,0.096187962,0.075647824,0.059865004,0.011650201,0.009785037,0.022461217,0.05671653,0.20764342,0.003050707,0.061536416,0.006760544,0.033160902
0.078737594,0.057538997,0.060488533,0.036544036,0.009040257,0.019794863,0.073932234,0.103714054,0.134649023,0.014027444,0.059196606,0.011147962,0.08445772
0.042413271,0.111744628,0.106304147,0.048452216,0.005861811,0.025163747,0.074812351,0.081514559,0.248479269,0.007880845,0.037840437,0.007647339,0.029717485
0.03857656,0.101223851,0.080450139,0.050818397,0.013873429,0.009062458,0.07788916,0.117287898,0.175393351,0.000732512,0.052914732,0.012059704,0.037853302
0.090643347,0.133788082,0.07145182,0.035930921,0.035172541,0.006820137,0.053859987,0.099721978,0.234805844,0.005443869,0.04026515,0.022983917,0.022180092
0.065563799,0.079698155,0.02613746,0.054437593,0.016181058,0.008867813,0.052702161,0.107633691,0.247488002,0.020593217,0.044334414,0.014986093,0.100869084
0.102532455,0.090478889,0.109285876,0.024792181,0.006593459,0.00956694,0.052823773,0.079761451,0.234277071,0.014507439,0.06745542,0.008662276,0.048705668
0.069710943,0.096674833,0.040676596,0.041487811,0.020305368,0.005285042,0.074044476,0.07133564,0.212225639,0.024630648,0.025686028,0.014720112,0.034364111
0.054229962,0.089930352,0.063153275,0.054000488,0.016883905,0.011614723,0.100216645,0.07916786,0.20617739,0.006876965,0.034129555,0.014914731,0.074517945
0.116924014,0.167761203,0.062709236,0.052264496,0.00188076,0.007124413,0.045309502,0.128051297,0.209046781,0.004566817,0.05129197,0.012784032,0.093674124
0.076412595,0.128935318,0.117099936,0.042345751,0.025812312,0.011427953,0.074555985,0.065517163,0.193531645,0.005313026,0.035898762,0.00822676,0.035728123
0.081208256,0.170062733,0.088023812,0.028673391,0.030008846,0.004887467,0.047273612,0.078173505,0.182098965,0.005376706,0.068766713,0.011388831,0.042627985
0.079330101,0.10413271,0.078053721,0.062182127,0.022193852,0.006541714,0.061113609,0.082396128,0.18787468,0.007590366,0.031793196,0.014260596,0.048353255
0.075058286,0.088894501,0.052538077,0.071839657,0.015148692,0.007194126,0.067212276,0.106949125,0.169977648,0.008496788,0.038260946,0.013264479,0.077120256
0.091104716,0.116317421,0.099210178,0.071384956,0.016168657,0.00093751,0.065815801,0.164709985,0.191726393,0.003567056,0.046702379,0.01696858,0.054448375
0.024173645,0.105080397,0.047343264,0.074872168,0.027039849,0.021285721,0.080894902,0.292391739,0.232042381,0.001546572,0.038193797,0.014888385,0.105810721
0.084456096,0.144238663,0.049924716,0.04432371,0.003697573,0.006119653,0.058950026,0.096983123,0.183693235,0.019993409,0.042001156,0.007764408,0.066193823
0.068305238,0.099227976,0.07314774,0.083162527,0.011150391,0.009807657,0.046946905,0.21493757,0.184154323,0.008489845,0.06774784,0.00965015,0.043705852
0.037576385,0.151975524,0.057656207,0.083564664,0.01400209,0.005541214,0.075154581,0.129038771,0.158126515,0.014024801,0.040513827,0.012021012,0.039594472
0.119257029,0.073605549,0.059396498,0.031197284,0.014095932,0.016687327,0.085906643,0.140392649,0.197908478,0.006226482,0.036040332,0.012009627,0.034787179
0.085001607,0.101142549,0.050085523,0.032126848,0.031511392,0.014389585,0.048365127,0.196160764,0.261363183,0.00306753,0.032909444,0.011320678,0.091367056
0.070633233,0.065566267,0.069709252,0.029076166,0.008810012,0.008399618,0.046694297,0.091107293,0.157186453,0.008061038,0.027820271,0.00783202,0.036012997
0.076803881,0.118159763,0.087247741,0.081085782,0.004850442,0.011192728,0.071497542,0.074232963,0.20761068,0.033499237,0.056306206,0.010091719,0.041336388
0.128080582,0.088471476,0.06081938,0.052271527,0.000986243,0.002089844,0.092566374,0.178582567,0.188807703,0.00247675,0.04418656,0.020495647,0.051758151
0.091558093,0.170434655,0.067136749,0.046534057,0.005299949,0.014714709,0.063403359,0.269560949,0.184989226,0.012326238,0.013874737,0.00902226,0.055896281
0.077244305,0.124470808,0.058105234,0.030966297,0.004961915,0.022607439,0.0322685,0.068952024,0.239197082,0.011521714,0.063092099,0.017171465,0.059273407
0.097926605,0.15972296,0.078100341,0.096756785,0.003605534,0.006647833,0.044350025,0.132038396,0.180227773,0.010731814,0.043828825,0.007269998,0.062434817
0.050839888,0.117767275,0.079132319,0.033620327,0.026297798,0.027782375,0.04338806,0.112106988,0.205140917,0.000938236,0.056044231,0.002821525,0.068864405
0.052037578,0.0475051,0.066128269,0.031523054,0.010581233,0.009492087,0.046019676,0.135443293,0.197711281,0.025251075,0.066540151,0.01006623,0.022670523
0.103776092,0.127230361,0.042801138,0.06852575,0.00582764,0.010226159,0.040369533,0.107327416,0.251613463,0.014308441,0.072892511,0.013704704,0.050299976
0.031801962,0.066794334,0.068390615,0.075769208,0.00892643,0.0161079,0.030317783,0.14837921,0.205447619,0.001470095,0.057735913,0.022057034,0.015509411
0.09449444,0.174422241,0.063990132,0.033117024,0.014061391,0.007023285,0.060268663,0.034115093,0.200845777,0.001012123,0.037003421,0.008722425,0.048988084
0.072798484,0.090052765,0.028313196,0.055486755,0.019387582,0.008871922,0.087695179,0.206449166,0.234131697,0.006115291,0.051477669,0.006377225,0.054389038
0.132140374,0.125347954,0.045739221,0.062983916,0.004433797,0.002203063,0.070320002,0.186304475,0.17117391,0.001278237,0.035558737,0.0068354,0.043645266
0.077417663,0.13777331,0.053173272,0.028554926,0.019093987,0.015659356,0.034910636,0.132722782,0.21974536,0.009043614,0.060193632,0.013475005,0.072097064
0.071058426,0.090654889,0.06871384,0.064157958,0.008749187,0.000890547,0.058603771,0.043845154,0.244411551,0.013156528,0.024352071,0.014044003,0.074184741
0.075001426,0.130600889,0.086137809,0.070125835,0.011057936,0.033348205,0.098810301,0.357896189,0.241838968,0.010954853,0.034270076,0.011605387,0.01879625
0.04911927,0.054634118,0.059456052,0.037976968,0.010799184,0.005888648,0.091140575,0.153491983,0.214194185,0.014561992,0.033919906,0.0129347,0.042399971
0.072829271,0.12062406,0.080386954,0.06025728,0.007227001,0.001514415,0.079264773,0.14197586,0.208885766,0.012926213,0.040584167,0.014216516,0.071962641
0.082722572,0.129796541,0.050979648,0.075367786,0.00799044,0.018384793,0.025411605,0.261239524,0.226860017,0.002087257,0.043173779,0.013001748,0.046833325
0.07349286,0.05617468,0.059273577,0.039954717,0.019745824,0.010895759,0.026101748,0.108652016,0.2198091,0.012779908,0.078027905,0.013922484,0.058744399
0.071534817,0.046706808,0.033055973,0.038833121,0.013286181,0.020027241,0.040932991,0.156322002,0.214633349,0.017720051,0.038221278,0.016277875,0.050089188
0.082186386,0.103224464,0.0691957,0.066669517,0.015004088,0.012936825,0.064349156,0.089079436,0.149425426,0.003659278,0.039156258,0.014479442,0.02892371
0.103125393,0.050445915,0.081483,0.046313045,0.020864522,0.015716798,0.073082116,0.207539906,0.198721842,0.001404597,0.040422762,0.008982938,0.048039565
0.097992906,0.213757638,0.071251146,0.081838691,0.005209706,0.022207963,0.071511209,0.234335342,0.236499027,0.008146423,0.048073086,0.015151699,0.044777156
0.070026024,0.062703457,0.064714264,0.05843128,0.013825487,0.004689214,0.073570643,0.200551978,0.184560933,0.004374046,0.0316364,0.009321721,0.059427911
0.077675153,0.074343205,0.081179408,0.060975003,0.015266473,0.020489233,0.035121585,0.066318196,0.19003152,0.010189135,0.053368331,0.012575246,0.017665689
0.095373297,0.092409722,0.034611206,0.060516682,0.010617999,0.010090676,0.04518323,0.20651702,0.200588116,0.005888059,0.039360187,0.012379373,0.035083486
0.082123068,0.031681104,0.069950289,0.054544721,0.010081157,0.018492691,0.026097887,0.124880365,0.234732032,0.024787775,0.044360817,0.010842362,0.029511422
0.045776445,0.146666286,0.101288529,0.035151513,0.007972387,0.00975215,0.043141493,0.107144537,0.242875039,0.004185457,0.039461777,0.028211599,0.038195103
0.099757752,0.10730163,0.059198219,0.051891538,0.0211362,0.004678893,0.071115744,0.049251632,0.196504606,0.010831644,0.053574735,0.013511305,0.050623796
0.042170977,0.183126845,0.048344019,0.045477405,0.023059165,0.017916709,0.049005589,0.127752605,0.136429799,0.01061079,0.059832219,0.010989921,0.062185101
0.112751419,0.12752286,0.064642004,0.033923389,0.005804149,0.001315636,0.060473447,0.118741696,0.188832377,0.004352895,0.042816041,0.019010897,0.061688958
0.042878617,0.049084332,0.08819941,0.057242964,0.005998172,0.006068273,0.049577927,0.129880666,0.184370316,0.01021387,0.052728284,0.018343039,0.018388742
0.075623784,0.14845485,0.074929421,0.04862873,0.019076807,0.017373096,0.072930256,0.083086264,0.195909352,0.001287757,0.033214181,0.011043078,0.06838202
0.074059404,0.09050427,0.068620632,0.063235692,0.008835159,0.007855402,0.068181844,0.176768347,0.193702425,0.016325869,0.065084424,0.00785653,0.061114847
0.06463352,0.123520246,0.07531814,0.050350171,0.016556579,0.024103385,0.037885113,0.154669985,0.211057715,0.01099976,0.077753111,0.00810307,0.073498134
0.087558822,0.108172591,0.062030966,0.027355753,0.042681829,0.012996729,0.057440478,0.16109727,0.190312646,0.002911928,0.045378196,0.007947062,0.042093508
0.029479288,0.135097101,0.079407505,0.05102145,0.012262574,0.000147407,0.057881392,0.106967579,0.207375765,0.017995775,0.025358869,0.012044546,0.033277218
0.027699182,0.060693743,0.054004461,0.046033314,0.010790928,0.002686839,0.050420731,0.048182612,0.171854745,0.00331681,0.056358917,0.006283635,0.03075663
0.107640607,0.066655964,0.093280885,0.095497989,0.001665062,0.018220633,0.092011383,0.268268329,0.199182864,0.01082108,0.034791803,0.008847721,0.040907943
0.035106304,0.078796732,0.083375229,0.062565836,0.041153822,0.003595399,0.103895265,0.084771759,0.184175931,0.006037722,0.049323739,0.012225865,0.053669612
0.08055772,0.067266139,0.085176323,0.054035803,0.005253506,0.005341861,0.082791761,0.087560281,0.171100546,0.008084002,0.049787789,0.013219054,0.027775872
0.086461488,0.117371529,0.047879589,0.059674685,0.027709579,0.02167182,0.063137351,0.174926521,0.177299481,0.004511338,0.023898977,0.009991725,0.031796629
0.086924768,0.092535691,0.079481864,0.084551705,0.003843637,0.018911715,0.042212117,0.070234625,0.174967447,0.004781529,0.042109577,0.005915368,0.060266281
0.062855391,0.138592106,0.071334285,0.06384035,0.008855397,0.006002663,0.080302805,0.156183222,0.21297444,0.001211528,0.063977428,0.020492923,0.022494692
0.129163811,0.141989417,0.101782004,0.0632583,0.010755208,0.014606612,0.082068339,0.089999729,0.191870308,0.000737272,0.050056671,0.023626074,0.061803865
0.06810879,0.05890376,0.059392424,0.051246975,0.023424255,0.012671138,0.086488705,0.112709634,0.15995329,0.013894287,0.048809882,0.01598364,0.06278327
0.044287693,0.113110173,0.08334525,0.070801252,0.012155047,0.013737534,0.08087755,0.065091979,0.165822709,0.000686842,0.047381141,0.013813554,0.021788529
0.039143077,0.078377116,0.046355717,0.050584356,0.013983949,0.004672655,0.105978931,0.089770934,0.174147298,0.005398704,0.051540818,0.009656974,0.049953625
0.045526848,0.085710733,0.06631006,0.056278804,0.019936239,0.005858251,0.075865323,0.154761414,0.178128227,0.004584966,0.050571189,0.01657225,0.029179421
0.08754226,0.10021312,0.055231586,0.063288424,0.038926066,0.005906596,0.066611648,0.20537073,0.184879435,0.019351845,0.042757366,0.014057096,0.058616815
0.066736906,0.065903217,0.108583927,0.047166967,0.019766652,0.017065587,0.091670064,0.144009947,0.203810657,0.007735247,0.057864056,0.009933962,0.030407417
0.074013704,0.130847668,0.035873119,0.064678396,0.024859179,0.007485544,0.072833869,0.017913558,0.253768314,0.008148295,0.047222135,0.016435246,0.069418607
0.065616024,0.065474801,0.099583273,0.084591642,0.005405813,0.008789446,0.089124735,0.065765221,0.199676851,0.003601541,0.040840288,0.008539591,0.034139292
0.094994088,0.104150091,0.046539516,0.044795043,0.02470292,0.010699027,0.106458583,0.191787762,0.238016227,0.012947952,0.014759445,0.00820537,0.031195423
0.063501199,0.125572086,0.082073977,0.053261007,0.007310282,0.008183066,0.061934513,0.064291903,0.233071962,0.00587756,0.045267769,0.014042642,0.060462727
0.043766468,0.19350253,0.045970548,0.061691773,0.019212116,0.006862318,0.081424281,0.079593907,0.20726611,0.002044773,0.048134264,0.016885204,0.060570623
0.037789189,0.083093423,0.061826226,0.073805818,0.031489068,0.010122348,0.07219887,0.199730783,0.198480135,0.002150971,0.036137841,0.01266224,0.044040692
0.03005097,0.040545817,0.076951899,0.038027371,0.037497544,0.006669884,0.034175725,0.175933331,0.226837396,0.005217602,0.030875666,0.013900766,0.047018493
0.127537086,0.053656928,0.087848776,0.052646037,0.00590096,0.014408719,0.064903001,0.099980924,0.230248,0.002651918,0.052539229,0.00449354,0.028589902
0.064417174,0.151194086,0.087263535,0.069627414,0.00510125,0.015312116,0.05731531,0.153196736,0.171998163,0.013986425,0.033671499,0.022326261,0.073118778
0.075612161,0.156311766,0.053349115,0.034130653,0.003558717,0.007543791,0.088465172,0.076267593,0.193410286,0.010746411,0.03474373,0.008613111,0.035685515
0.098634583,0.118053191,0.053157753,0.05814855,0.030171495,0.007485688,0.060858494,0.098640742,0.207220797,0.001494253,0.049724956,0.015568142,0.021936132
0.069382171,0.08347337,0.042491572,0.037591345,0.003160782,0.004693468,0.062312538,0.121574666,0.146762423,0.022674328,0.042496164,0.012048363,0.097655019
0.064247584,0.133803597,0.121445845,0.041521355,0.008339614,0.001632601,0.0540015,0.108116891,0.188854613,0.002341794,0.063112328,0.008780827,0.055095499
0.082777879,0.120237212,0.071002616,0.06780079,0.000591721,0.006153979,0.084705652,0.144586817,0.167751122,0.006026969,0.046463673,0.01548061,0.054078246
0.112913366,0.074412894,0.049022146,0.070851707,0.003538485,0.025296061,0.096439541,0.089118334,0.223967612,0.003477862,0.054967087,0.008786658,0.027938032
